"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L118577","Scheduler","org.apache.hadoop.lib.service.Scheduler","L118425","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\service\Scheduler.java","26","1","33","2","0","0","0","0","0","0","0","0","0","0","0","2","0","4","2","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","5","8","0","0","0","0","2","0","2","0","2","0","0","2","0","5","8","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119958","HTestCase$Predicate","org.apache.hadoop.test.HTestCase$Predicate","L3754","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HTestCase.java","86","3","97","4","0","0","0","0","0","0","0","0","0","0","0","1","0","9","1","0","1","1","0.785714","11","11","2","0","0.785714","11","0","0","6","6","0","3","12","0","0","0","0","1","0","1","0","1","0","0","1","0","3","12","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L121912","TestDelegationTokenRemoteFetcher$Handler","org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher$Handler","L121866","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\tools\TestDelegationTokenRemoteFetcher.java","226","3","229","4","0","0","0","0","0","0","0","0","0","0","0","1","1","5","1","0","1","0","0","0","0","0","2","0","0","0","0","4","4","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6269","HdfsClientConfigKeys$DeprecatedKeys","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$DeprecatedKeys","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","197","3","245","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.0769231","4","4","1","0","0.0769231","4","0","0","0","0","0","48","49","29","0","29","0","0","29","0","0","0","0","29","0","0","48","49","29","0","29","0","0","29","0","0","0","0","29","0","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L6301","HdfsClientConfigKeys$Retry","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$Retry","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","248","3","268","4","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","1","0.105263","2","1","1","0","0.105263","2","0","0","0","0","0","17","21","13","0","13","0","0","13","0","0","0","0","13","0","0","17","21","13","0","13","0","0","13","0","0","0","0","13","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L6317","HdfsClientConfigKeys$Failover","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$Failover","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","271","3","288","4","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","1","0.0555556","1","1","1","0","0.0555556","1","0","0","0","0","0","17","18","14","0","14","0","0","14","0","0","0","0","14","0","0","17","18","14","0","14","0","0","14","0","0","0","0","14","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L6334","HdfsClientConfigKeys$Write","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$Write","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","291","3","313","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.111111","1","1","1","0","0.047619","1","0","0","0","0","0","8","10","5","0","5","0","0","5","0","0","0","0","5","0","0","20","23","14","0","14","0","0","14","0","0","0","0","14","0","0","0","0","16","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L6354","HdfsClientConfigKeys$BlockWrite","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$BlockWrite","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","316","3","340","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0.0833333","1","1","1","0","0.0434783","1","0","0","0","0","0","11","13","7","0","7","0","0","7","0","0","0","0","7","0","0","22","25","16","0","16","0","0","16","0","0","0","0","16","0","0","0","0","17","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L6375","HdfsClientConfigKeys$Read","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$Read","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","343","3","363","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.2","1","1","1","0","0.0555556","1","0","0","0","0","0","4","6","2","0","2","0","0","2","0","0","0","0","2","0","0","17","21","13","0","13","0","0","13","0","0","0","0","13","0","0","0","0","16","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","11","0","0","0","0","0"
"L6391","HdfsClientConfigKeys$ShortCircuit","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$ShortCircuit","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","366","3","372","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.142857","1","1","1","0","0.142857","1","0","0","0","0","0","6","7","3","0","3","0","0","3","0","0","0","0","3","0","0","6","7","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6397","HdfsClientConfigKeys$Mmap","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$Mmap","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","375","3","386","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.0833333","1","1","1","0","0.0833333","1","0","0","0","0","0","11","12","9","0","9","0","0","9","0","0","0","0","9","0","0","11","12","9","0","9","0","0","9","0","0","0","0","9","0","0","0","0","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0"
"L6406","HdfsClientConfigKeys$HedgedRead","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$HedgedRead","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","389","3","396","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.125","1","1","1","0","0.125","1","0","0","0","0","0","7","8","5","0","5","0","0","5","0","0","0","0","5","0","0","7","8","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6414","HdfsClientConfigKeys$HttpClient","org.apache.hadoop.hdfs.client.HdfsClientConfigKeys$HttpClient","L6155","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\client\HdfsClientConfigKeys.java","399","3","417","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.210526","4","3","1","0","0.210526","4","0","0","0","0","0","15","19","13","0","13","0","0","13","0","0","0","0","13","0","0","15","19","13","0","13","0","0","13","0","0","0","0","13","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16401","DataTransferProtocol","org.apache.hadoop.hdfs.protocol.datatransfer.DataTransferProtocol","L16353","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-client\src\main\java\org\apache\hadoop\hdfs\protocol\datatransfer\DataTransferProtocol.java","39","1","207","2","0.0425532","1","1","1","0.100592","0.34","17","17","0","0","0","9","6","6","9","0","9","1","0.693252","113","113","10","0","0.693252","113","0","0","2","3","0","50","169","2","0","2","0","9","2","9","0","9","0","2","9","0","50","169","2","0","2","0","9","2","9","0","9","0","2","9","0","0","0","16","0","2","0","0","0","0","10","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L19110","LayoutVersion$LayoutFeature","org.apache.hadoop.hdfs.protocol.LayoutVersion$LayoutFeature","L19105","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocol\LayoutVersion.java","59","3","61","4","0","0","0","0","0","0","0","0","0","0","0","1","1","12","12","0","1","0.5","0.5","3","3","1","1","0.5","3","0","0","4","4","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25521","BPServiceActorAction","org.apache.hadoop.hdfs.server.datanode.BPServiceActorAction","L23455","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\datanode\BPServiceActorAction.java","29","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","3","3","1","0","1","0.5","0.555556","5","5","1","1","0.555556","5","0","0","2","2","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27215","DataNodeMXBean","org.apache.hadoop.hdfs.server.datanode.DataNodeMXBean","L23455","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\datanode\DataNodeMXBean.java","31","1","134","2","0","0","0","0","0","0","0","0","0","0","0","14","0","1","0","0","14","1","0.8125","78","78","15","0","0.8125","78","0","0","1","4","0","18","104","0","14","0","14","14","0","14","0","14","0","0","14","0","18","104","0","14","0","14","14","0","14","0","14","0","0","14","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L18766","Replica","org.apache.hadoop.hdfs.server.datanode.Replica","L23455","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\datanode\Replica.java","26","1","67","2","0","0","0","0","0","0","0","0","0","0","0","8","1","33","52","0","8","1","0.710526","27","27","9","0","0.710526","27","0","0","4","11","0","11","42","0","7","0","7","8","0","8","0","8","0","0","8","0","11","42","0","7","0","7","8","0","8","0","8","0","0","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L24151","ReplicaInPipelineInterface","org.apache.hadoop.hdfs.server.datanode.ReplicaInPipelineInterface","L23455","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\datanode\ReplicaInPipelineInterface.java","29","1","87","2","0","0","0","0","0","0","0","0","0","0","0","8","3","16","8","0","8","1","0.781818","43","43","9","0","0.781818","43","1","1","3","4","1","12","59","0","9","0","2","8","0","8","3","16","0","0","16","3","12","59","0","9","0","2","8","0","8","3","16","0","0","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33233","FsDatasetTestUtils","org.apache.hadoop.hdfs.server.datanode.FsDatasetTestUtils","L23455","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\datanode\FsDatasetTestUtils.java","37","1","286","2","0","0","0","0","0","0","0","0","0","0","0","22","5","17","22","0","22","1","0.736","92","92","23","0","0.715596","156","0","0","1","1","0","33","151","0","7","0","7","22","0","22","0","22","0","0","22","0","62","250","0","9","0","9","34","0","34","0","34","6","0","34","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L44457","AuditLogger","org.apache.hadoop.hdfs.server.namenode.AuditLogger","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\AuditLogger.java","31","1","61","2","0","0","0","0","0","0","0","0","0","0","0","2","0","8","2","0","2","1","0.741935","23","23","3","0","0.741935","23","0","0","5","6","0","8","31","0","0","0","0","2","0","2","0","2","0","0","2","0","8","31","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L45507","CheckableNameNodeResource","org.apache.hadoop.hdfs.server.namenode.CheckableNameNodeResource","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\CheckableNameNodeResource.java","28","1","45","2","0","0","0","0","0","0","0","0","0","0","0","2","0","4","2","0","2","1","0.761905","16","16","3","0","0.761905","16","0","0","2","2","0","5","18","0","0","0","0","2","0","2","0","2","0","0","2","0","5","18","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44331","INodeAttributes","org.apache.hadoop.hdfs.server.namenode.INodeAttributes","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\INodeAttributes.java","29","1","153","2","0","0","0","0","0","0","0","0","0","0","0","11","2","39","83","0","11","0.916667","0.533333","16","16","11","1","0.163462","17","0","0","5","18","0","14","40","0","10","0","10","11","0","11","0","11","0","0","11","0","87","125","6","20","6","20","23","0","21","0","24","26","0","22","0","0","0","37","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L53494","INodeDirectoryAttributes","org.apache.hadoop.hdfs.server.namenode.INodeDirectoryAttributes","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\INodeDirectoryAttributes.java","30","1","92","2","0","0","0","0","0","0","0","0","0","0","0","2","2","12","5","0","2","0.333333","0.375","3","3","1","2","0.0714286","4","1","1","2","4","1","5","9","0","11","0","1","2","0","2","0","13","0","0","13","0","52","63","7","34","1","3","10","0","10","0","50","12","0","46","0","0","0","32","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","28","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L53482","INodeFileAttributes","org.apache.hadoop.hdfs.server.namenode.INodeFileAttributes","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\INodeFileAttributes.java","27","1","95","2","0","0","0","0","0","0","0","0","0","0","0","5","1","11","9","0","5","0.666667","0.428571","6","6","4","2","0.118644","7","1","1","2","2","1","8","17","0","14","0","4","5","0","5","0","16","0","0","16","0","52","69","7","28","1","8","13","0","13","0","36","10","0","34","0","0","0","29","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L44618","JournalManager","org.apache.hadoop.hdfs.server.namenode.JournalManager","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\JournalManager.java","37","1","147","2","0","0","0","0","0","0","0","0","0","0","0","13","6","15","13","0","13","1","0.766667","69","69","14","0","0.735294","75","1","2","6","8","2","21","104","0","1","0","1","13","0","13","1","17","0","0","17","1","27","111","1","1","1","1","14","0","14","1","18","1","0","18","1","0","0","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49765","LogsPurgeable","org.apache.hadoop.hdfs.server.namenode.LogsPurgeable","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\LogsPurgeable.java","27","1","51","2","0","0","0","0","0","0","0","0","0","0","0","2","1","8","5","0","2","1","0.807692","21","21","3","0","0.807692","21","0","0","3","12","0","5","25","0","0","0","0","2","0","2","0","2","0","0","2","0","5","25","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54496","NameNodeMXBean","org.apache.hadoop.hdfs.server.namenode.NameNodeMXBean","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\NameNodeMXBean.java","31","1","301","2","0","0","0","0","0","0","0","0","0","0","0","38","2","2","0","0","38","1","0.813559","192","192","39","0","0.813559","192","0","0","2","2","0","44","271","0","37","0","37","38","0","38","0","38","0","0","38","0","44","271","0","37","0","37","38","0","38","0","38","0","0","38","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L59620","NameNodeStatusMXBean","org.apache.hadoop.hdfs.server.namenode.NameNodeStatusMXBean","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\NameNodeStatusMXBean.java","28","1","86","2","0","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","8","1","0.781818","43","43","9","0","0.781818","43","0","0","2","4","0","12","59","0","7","0","7","8","0","8","0","8","0","0","8","0","12","59","0","7","0","7","8","0","8","0","8","0","0","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L54490","Namesystem","org.apache.hadoop.hdfs.server.namenode.Namesystem","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\Namesystem.java","26","1","47","2","0","0","0","0","0","0","0","0","0","0","0","8","6","13","17","0","8","0.333333","0.352941","6","6","3","6","0.352941","6","1","2","1","1","2","11","22","0","4","0","4","8","0","8","0","17","0","0","17","0","11","22","0","4","0","4","8","0","8","0","17","0","0","17","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61424","SafeMode","org.apache.hadoop.hdfs.server.namenode.SafeMode","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\SafeMode.java","23","1","33","2","0","0","0","0","0","0","0","0","0","0","0","2","0","4","7","0","2","1","0.545455","6","6","3","0","0.545455","6","0","0","1","2","0","5","11","0","0","0","0","2","0","2","0","2","0","0","2","0","5","11","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62070","SecondaryNameNodeInfoMXBean","org.apache.hadoop.hdfs.server.namenode.SecondaryNameNodeInfoMXBean","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\SecondaryNameNodeInfoMXBean.java","26","1","58","2","0","0","0","0","0","0","0","0","0","0","0","6","1","1","0","0","6","1","0.6875","22","22","7","0","0.6875","22","1","1","1","1","1","10","33","0","8","0","6","6","0","6","0","8","0","0","8","0","10","33","0","8","0","6","6","0","6","0","8","0","0","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L51404","StreamLimiter","org.apache.hadoop.hdfs.server.namenode.StreamLimiter","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\StreamLimiter.java","25","1","35","2","0","0","0","0","0","0","0","0","0","0","0","2","0","5","4","0","2","1","0.733333","11","11","3","0","0.733333","11","0","0","1","1","0","4","11","0","0","0","0","2","0","2","1","2","0","0","2","1","4","11","0","0","0","0","2","0","2","1","2","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62318","VersionInfoMXBean","org.apache.hadoop.hdfs.server.namenode.VersionInfoMXBean","L40789","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\VersionInfoMXBean.java","23","1","35","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","2","0.666667","0.5","6","6","2","1","0.5","6","0","0","1","2","0","6","13","0","2","0","2","2","0","2","0","2","0","0","2","0","6","13","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
