"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L78090","TestMD5FileUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/util/TestMD5FileUtils.java","L78080","3","0","3","4","68","111"
"L78091","TestXMLUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/util/TestXMLUtils.java","L78080","3","0","0","7","59","89"
"L79930","TestAuthFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestAuthFilter.java","L79929","1","0","0","4","73","102"
"L79931","TestByteRangeInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestByteRangeInputStream.java","L79929","3","0","0","3","149","211"
"L79932","TestFSMainOperationsWebHdfs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestFSMainOperationsWebHdfs.java","L79929","7","0","0","6","123","170"
"L79933","TestHftpDelegationToken.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestHftpDelegationToken.java","L79929","1","0","1","1","60","97"
"L79934","TestHftpFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestHftpFileSystem.java","L79929","11","0","5","14","301","429"
"L79935","TestHttpFSPorts.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestHttpFSPorts.java","L79929","1","0","0","6","51","83"
"L79936","TestHttpsFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestHttpsFileSystem.java","L79929","1","0","0","5","79","109"
"L79937","TestJsonUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestJsonUtil.java","L79929","5","0","0","9","199","259"
"L79938","TestOffsetUrlInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestOffsetUrlInputStream.java","L79929","1","0","0","2","38","65"
"L79939","TestTokenAspect.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestTokenAspect.java","L79929","4","0","0","7","238","317"
"L79940","TestURLConnectionFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestURLConnectionFactory.java","L79929","1","0","0","2","27","51"
"L79941","TestWebHDFS.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHDFS.java","L79929","20","0","8","5","414","527"
"L79942","TestWebHDFSAcl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHDFSAcl.java","L79929","1","0","2","1","33","77"
"L79943","TestWebHdfsContentLength.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHdfsContentLength.java","L79929","12","0","0","10","159","198"
"L79944","TestWebHdfsFileSystemContract.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHdfsFileSystemContract.java","L79929","18","0","4","7","437","567"
"L79945","TestWebHDFSForHA.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHDFSForHA.java","L79929","8","0","1","5","191","248"
"L79946","TestWebHdfsTimeouts.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHdfsTimeouts.java","L79929","18","0","9","2","211","333"
"L79947","TestWebHdfsTokens.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHdfsTokens.java","L79929","16","0","0","13","405","494"
"L79948","TestWebHdfsUrl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHdfsUrl.java","L79929","2","0","0","8","255","337"
"L79949","TestWebHdfsWithAuthenticationFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHdfsWithAuthenticationFilter.java","L79929","3","0","0","8","73","104"
"L79950","TestWebHdfsWithMultipleNameNodes.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHdfsWithMultipleNameNodes.java","L79929","13","0","1","3","127","177"
"L79951","TestWebHDFSXAttr.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/TestWebHDFSXAttr.java","L79929","1","0","1","0","8","37"
"L79952","WebHdfsTestUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/WebHdfsTestUtil.java","L79929","3","0","0","7","70","98"
"L83791","TestHdfsCryptoStreams.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/crypto/TestHdfsCryptoStreams.java","L83790","2","0","0","5","64","92"
"L92632","CacheAdminCmdExecutor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/util/CacheAdminCmdExecutor.java","L92631","1","0","0","2","16","38"
"L92633","CLICommandCacheAdmin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/util/CLICommandCacheAdmin.java","L92631","1","0","0","1","3","22"
"L92634","CLICommandCryptoAdmin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/util/CLICommandCryptoAdmin.java","L92631","1","0","0","1","3","22"
"L92635","CLICommandDFSAdmin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/util/CLICommandDFSAdmin.java","L92631","1","0","0","1","3","22"
"L92636","CryptoAdminCmdExecutor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/util/CryptoAdminCmdExecutor.java","L92631","1","0","0","2","16","38"
"L3340","HDFSContract.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/HDFSContract.java","L3339","2","0","1","8","57","97"
"L3341","TestHDFSContractAppend.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractAppend.java","L3339","2","0","0","4","33","57"
"L3342","TestHDFSContractConcat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractConcat.java","L3339","1","0","1","2","22","51"
"L3343","TestHDFSContractCreate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractCreate.java","L3339","1","0","0","3","21","46"
"L3344","TestHDFSContractDelete.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractDelete.java","L3339","1","0","1","2","21","49"
"L3345","TestHDFSContractMkdir.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractMkdir.java","L3339","1","0","1","2","21","49"
"L3346","TestHDFSContractOpen.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractOpen.java","L3339","1","0","1","2","21","49"
"L3347","TestHDFSContractRename.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractRename.java","L3339","1","0","0","3","21","46"
"L3348","TestHDFSContractRootDirectory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractRootDirectory.java","L3339","1","0","1","2","22","50"
"L3349","TestHDFSContractSeek.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/contract/hdfs/TestHDFSContractSeek.java","L3339","1","0","1","2","21","50"
"L9952","AclTestHelpers.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/AclTestHelpers.java","L9951","3","0","8","0","71","160"
"L9953","CreateEditsLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/CreateEditsLog.java","L9951","28","0","2","0","146","212"
"L9954","FileNameGenerator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/FileNameGenerator.java","L9951","7","0","1","0","56","94"
"L9955","FSAclBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/FSAclBaseTest.java","L9951","5","0","1","65","1229","1395"
"L9956","FSImageTestUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/FSImageTestUtil.java","L9951","34","0","19","8","380","565"
"L9957","FSXAttrBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/FSXAttrBaseTest.java","L9951","57","0","10","7","897","1301"
"L9958","NameNodeAdapter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/NameNodeAdapter.java","L9951","6","0","10","19","170","251"
"L9959","NNThroughputBenchmark.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/NNThroughputBenchmark.java","L9951","133","0","2","4","1100","1494"
"L9960","OfflineEditsViewerHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/OfflineEditsViewerHelper.java","L9951","2","0","4","0","70","142"
"L9961","TestAclConfigFlag.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAclConfigFlag.java","L9951","4","0","1","9","122","190"
"L9962","TestAclTransformation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAclTransformation.java","L9951","3","0","1","51","1127","1209"
"L9963","TestAddBlock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAddBlock.java","L9951","3","0","3","2","104","158"
"L9964","TestAddBlockRetry.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAddBlockRetry.java","L9951","3","0","3","2","118","175"
"L9965","TestAllowFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAllowFormat.java","L9951","7","0","4","1","113","184"
"L9966","TestAuditLogger.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAuditLogger.java","L9951","10","0","4","10","249","330"
"L9967","TestAuditLogs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestAuditLogs.java","L9951","11","0","9","4","280","385"
"L9968","TestBackupNode.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestBackupNode.java","L9951","28","0","2","4","338","467"
"L9969","TestBlockUnderConstruction.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestBlockUnderConstruction.java","L9951","15","0","1","4","128","185"
"L9970","TestCacheDirectives.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestCacheDirectives.java","L9951","87","0","1","14","1266","1456"
"L9971","TestCheckpoint.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestCheckpoint.java","L9951","81","0","37","4","1789","2531"
"L9972","TestCheckPointForSecurityTokens.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestCheckPointForSecurityTokens.java","L9951","9","0","2","0","131","185"
"L9973","TestClusterId.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestClusterId.java","L9951","28","0","12","4","266","449"
"L9974","TestClusterJspHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestClusterJspHelper.java","L9951","2","0","0","4","36","59"
"L9975","TestCommitBlockSynchronization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestCommitBlockSynchronization.java","L9951","3","0","1","5","138","203"
"L9976","TestCorruptFilesJsp.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestCorruptFilesJsp.java","L9951","7","0","1","1","83","132"
"L9977","TestCreateEditsLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestCreateEditsLog.java","L9951","5","0","2","2","65","113"
"L9978","TestDeadDatanode.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDeadDatanode.java","L9951","6","0","2","1","97","153"
"L9979","TestDecommissioningStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDecommissioningStatus.java","L9951","15","0","3","2","270","376"
"L9980","TestDeduplicationMap.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDeduplicationMap.java","L9951","1","0","0","2","16","37"
"L9981","TestDefaultBlockPlacementPolicy.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDefaultBlockPlacementPolicy.java","L9951","4","0","2","3","89","132"
"L9982","TestDeleteRace.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDeleteRace.java","L9951","15","0","1","5","261","341"
"L9983","TestDiskspaceQuotaUpdate.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestDiskspaceQuotaUpdate.java","L9951","2","0","3","3","130","186"
"L9984","TestEditLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditLog.java","L9951","67","0","24","5","1105","1570"
"L9985","TestEditLogAutoroll.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditLogAutoroll.java","L9951","6","0","0","4","88","126"
"L9986","TestEditLogFileInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditLogFileInputStream.java","L9951","1","0","0","2","38","66"
"L9987","TestEditLogFileOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditLogFileOutputStream.java","L9951","7","0","5","3","99","162"
"L9988","TestEditLogJournalFailures.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditLogJournalFailures.java","L9951","11","0","1","9","191","287"
"L9989","TestEditLogRace.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditLogRace.java","L9951","29","0","5","0","363","535"
"L9990","TestEditsDoubleBuffer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestEditsDoubleBuffer.java","L9951","3","0","0","3","51","85"
"L9991","TestFavoredNodesEndToEnd.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFavoredNodesEndToEnd.java","L9951","22","0","0","6","179","235"
"L9992","TestFileContextAcl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFileContextAcl.java","L9951","1","0","2","8","63","104"
"L9993","TestFileContextXAttr.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFileContextXAttr.java","L9951","1","0","2","7","57","97"
"L9994","TestFileJournalManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFileJournalManager.java","L9951","16","0","12","4","355","518"
"L9995","TestFileLimit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFileLimit.java","L9951","10","0","2","3","166","236"
"L9996","TestFsck.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFsck.java","L9951","79","0","11","5","891","1100"
"L9997","TestFSDirectory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSDirectory.java","L9951","26","0","3","5","292","385"
"L9998","TestFSEditLogLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSEditLogLoader.java","L9951","19","0","1","7","304","418"
"L9999","TestFSImage.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSImage.java","L9951","4","0","2","3","136","187"
"L10000","TestFSImageStorageInspector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSImageStorageInspector.java","L9951","1","0","1","1","35","64"
"L10001","TestFSImageWithAcl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSImageWithAcl.java","L9951","3","0","0","7","167","228"
"L10002","TestFSImageWithSnapshot.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSImageWithSnapshot.java","L9951","4","0","7","2","329","512"
"L10003","TestFSImageWithXAttr.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSImageWithXAttr.java","L9951","2","0","1","4","82","134"
"L10004","TestFsLimits.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFsLimits.java","L9951","7","0","0","10","172","221"
"L10005","TestFSNamesystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSNamesystem.java","L9951","1","0","2","7","152","217"
"L10006","TestFSNamesystemMBean.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSNamesystemMBean.java","L9951","8","0","2","1","135","190"
"L10007","TestFSPermissionChecker.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestFSPermissionChecker.java","L9951","2","0","1","16","391","440"
"L10008","TestGenericJournalConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestGenericJournalConf.java","L9951","7","0","4","27","182","257"
"L10009","TestGetImageServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestGetImageServlet.java","L9951","1","0","0","2","53","96"
"L10010","TestHDFSConcat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestHDFSConcat.java","L9951","15","0","4","3","245","391"
"L10011","TestHostsFiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestHostsFiles.java","L9951","2","0","1","2","113","180"
"L10012","TestINodeFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java","L9951","34","0","12","13","780","1104"
"L10013","TestLargeDirectoryDelete.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestLargeDirectoryDelete.java","L9951","15","0","1","1","160","226"
"L10014","TestLeaseManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestLeaseManager.java","L9951","1","0","0","2","29","58"
"L10015","TestListCorruptFileBlocks.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestListCorruptFileBlocks.java","L9951","34","0","6","0","397","529"
"L10016","TestMetadataVersionOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestMetadataVersionOutput.java","L9951","3","0","0","3","60","90"
"L10017","TestMetaSave.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestMetaSave.java","L9951","10","0","4","2","153","220"
