"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L332","MROutputFiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MROutputFiles.java","L265","2","0","14","2","103","227"
"L333","MultiFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MultiFileInputFormat.java","L265","9","0","1","2","66","108"
"L334","MultiFileSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/MultiFileSplit.java","L265","7","0","1","3","47","85"
"L335","Operation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Operation.java","L265","1","0","1","0","20","45"
"L336","OutputCollector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputCollector.java","L265","1","0","2","0","9","47"
"L337","OutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputCommitter.java","L265","3","0","22","0","99","350"
"L338","OutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputFormat.java","L265","1","0","3","0","14","81"
"L339","OutputLogFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/OutputLogFilter.java","L265","1","0","1","1","14","42"
"L340","Partitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Partitioner.java","L265","1","0","2","0","8","53"
"L341","PeriodicStatsAccumulator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/PeriodicStatsAccumulator.java","L265","6","0","1","0","69","211"
"L342","ProgressSplitsBlock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ProgressSplitsBlock.java","L265","2","0","1","5","50","90"
"L343","Queue.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Queue.java","L265","29","0","0","0","189","380"
"L344","QueueACL.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueACL.java","L265","1","0","1","1","14","48"
"L345","QueueAclsInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueAclsInfo.java","L265","1","0","0","0","13","51"
"L346","QueueConfigurationParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueConfigurationParser.java","L265","54","0","0","0","315","472"
"L347","QueueManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueManager.java","L265","40","0","7","0","312","616"
"L348","QueueRefresher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/QueueRefresher.java","L265","1","0","0","0","6","67"
"L349","RamManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/RamManager.java","L265","1","0","0","0","7","45"
"L350","RawKeyValueIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/RawKeyValueIterator.java","L265","1","0","6","0","15","71"
"L351","RecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/RecordReader.java","L265","1","0","7","0","14","89"
"L352","RecordWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/RecordWriter.java","L265","1","0","3","0","11","56"
"L353","Reducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Reducer.java","L265","1","0","2","0","14","204"
"L354","ReduceTask.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ReduceTask.java","L265","35","0","3","7","519","644"
"L355","ReduceTaskStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ReduceTaskStatus.java","L265","10","0","0","0","119","164"
"L356","Reporter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Reporter.java","L265","1","0","8","0","40","134"
"L357","RunningJob.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/RunningJob.java","L265","1","0","26","0","37","240"
"L358","SequenceFileAsBinaryInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileAsBinaryInputFormat.java","L265","7","0","6","7","85","140"
"L359","SequenceFileAsBinaryOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileAsBinaryOutputFormat.java","L265","4","0","5","2","95","171"
"L360","SequenceFileAsTextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileAsTextInputFormat.java","L265","1","0","1","2","20","52"
"L361","SequenceFileAsTextRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileAsTextRecordReader.java","L265","2","0","2","6","49","87"
"L362","SequenceFileInputFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileInputFilter.java","L265","3","0","16","5","108","222"
"L363","SequenceFileInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileInputFormat.java","L265","3","0","1","2","35","69"
"L364","SequenceFileOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileOutputFormat.java","L265","3","0","4","1","70","126"
"L365","SequenceFileRecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SequenceFileRecordReader.java","L265","10","0","4","6","84","135"
"L366","ShuffleConsumerPlugin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/ShuffleConsumerPlugin.java","L265","1","0","1","26","143","177"
"L367","SkipBadRecords.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SkipBadRecords.java","L265","5","0","13","0","81","313"
"L368","SortedRanges.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SortedRanges.java","L265","33","0","0","0","230","385"
"L369","SpillRecord.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SpillRecord.java","L265","5","0","4","6","105","154"
"L370","SplitLocationInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SplitLocationInfo.java","L265","1","0","0","5","22","47"
"L371","StatePeriodicStats.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/StatePeriodicStats.java","L265","2","0","0","0","14","58"
"L372","StatisticsCollector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/StatisticsCollector.java","L265","25","0","0","0","223","295"
"L373","Task.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Task.java","L265","104","0","23","34","1227","1675"
"L374","TaskAttemptContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskAttemptContext.java","L265","1","0","0","4","12","36"
"L375","TaskAttemptContextImpl.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskAttemptContextImpl.java","L265","1","0","3","7","50","93"
"L376","TaskAttemptID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskAttemptID.java","L265","5","0","8","4","75","196"
"L377","TaskCompletionEvent.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskCompletionEvent.java","L265","1","0","12","2","78","195"
"L378","TaskID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskID.java","L265","7","0","8","4","74","199"
"L379","TaskLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskLog.java","L265","39","0","7","13","468","664"
"L380","TaskLogAppender.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskLogAppender.java","L265","10","0","4","7","90","154"
"L381","TaskReport.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskReport.java","L265","4","0","7","2","80","159"
"L382","TaskStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskStatus.java","L265","23","0","19","18","297","528"
"L383","TaskUmbilicalProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TaskUmbilicalProtocol.java","L265","1","0","13","0","33","165"
"L384","TextInputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TextInputFormat.java","L265","3","0","1","2","38","71"
"L385","TextOutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TextOutputFormat.java","L265","12","0","1","1","99","143"
"L386","TIPStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/TIPStatus.java","L265","1","0","1","0","8","29"
"L387","Utils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/Utils.java","L265","2","0","3","3","23","63"
"L27918","Cluster.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Cluster.java","L27917","16","0","23","3","223","431"
"L27919","ClusterMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/ClusterMetrics.java","L27917","1","0","14","5","126","261"
"L27920","ContextFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/ContextFactory.java","L27917","14","0","3","0","186","244"
"L27921","Counter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Counter.java","L27917","1","0","7","1","18","84"
"L27922","CounterGroup.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/CounterGroup.java","L27917","1","0","1","0","8","34"
"L27923","Counters.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Counters.java","L27917","1","0","3","0","88","153"
"L27924","CryptoUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/CryptoUtils.java","L27917","10","0","5","2","113","199"
"L27925","FileSystemCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/FileSystemCounter.java","L27917","1","0","0","1","10","31"
"L27926","ID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/ID.java","L27917","4","0","4","5","51","95"
"L27927","InputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/InputFormat.java","L27917","1","0","3","0","19","108"
"L27928","InputSplit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/InputSplit.java","L27917","1","0","4","0","20","77"
"L27929","Job.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Job.java","L27917","52","0","82","7","803","1503"
"L27930","JobACL.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobACL.java","L27917","1","0","2","0","14","57"
"L27931","JobContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobContext.java","L27917","1","0","38","0","61","321"
"L27932","JobCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobCounter.java","L27917","1","0","1","0","34","56"
"L27933","JobID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobID.java","L27917","7","0","5","7","89","161"
"L27934","JobPriority.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobPriority.java","L27917","1","0","1","0","12","36"
"L27935","JobResourceUploader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobResourceUploader.java","L27917","41","0","0","0","260","364"
"L27936","JobStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobStatus.java","L27917","8","0","39","4","316","631"
"L27937","JobSubmissionFiles.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobSubmissionFiles.java","L27917","5","0","8","2","74","140"
"L27938","JobSubmitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobSubmitter.java","L27917","34","0","0","0","338","473"
"L27939","MapContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MapContext.java","L27917","1","0","2","0","9","42"
"L27940","Mapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Mapper.java","L27917","2","0","3","0","36","153"
"L27941","MarkableIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MarkableIterator.java","L27917","2","0","2","6","41","80"
"L27942","MarkableIteratorInterface.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MarkableIteratorInterface.java","L27917","1","0","0","0","12","57"
"L27943","MRConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MRConfig.java","L27917","1","0","1","0","73","129"
"L27944","MRJobConfig.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MRJobConfig.java","L27917","1","0","0","1","467","864"
"L27945","OutputCommitter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/OutputCommitter.java","L27917","1","0","12","0","36","230"
"L27946","OutputFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/OutputFormat.java","L27917","1","0","4","0","18","89"
"L27947","Partitioner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Partitioner.java","L27917","1","0","2","0","9","58"
"L27948","QueueAclsInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/QueueAclsInfo.java","L27917","1","0","5","2","41","96"
"L27949","QueueInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/QueueInfo.java","L27917","7","0","10","2","116","232"
"L27950","QueueState.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/QueueState.java","L27917","2","0","2","2","35","68"
"L27951","RecordReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/RecordReader.java","L27917","1","0","7","0","20","88"
"L27952","RecordWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/RecordWriter.java","L27917","1","0","3","0","13","58"
"L27953","ReduceContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/ReduceContext.java","L27917","1","0","5","0","15","63"
"L27954","Reducer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Reducer.java","L27917","4","0","3","0","42","183"
"L27955","StatusReporter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/StatusReporter.java","L27917","1","0","1","5","10","35"
"L27956","TaskAttemptContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskAttemptContext.java","L27917","1","0","7","0","14","71"
"L27957","TaskAttemptID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskAttemptID.java","L27917","10","0","10","6","111","205"
"L27958","TaskCompletionEvent.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskCompletionEvent.java","L27917","9","0","9","7","129","251"
"L27959","TaskCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskCounter.java","L27917","1","0","1","0","30","52"
"L27960","TaskID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskID.java","L27917","13","0","12","7","171","296"
"L27961","TaskInputOutputContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskInputOutputContext.java","L27917","1","0","6","0","15","73"
"L27962","TaskReport.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskReport.java","L27917","15","0","14","4","148","240"
"L27963","TaskTrackerInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.7.0/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskTrackerInfo.java","L27917","1","0","7","3","54","109"
